11,5249055;45,7472444;"Bar"
10,4379755;43,7226319;"Bar Globo verde"
16,6091444;40,664101;"Bar Mosto"
9,1457864;45,4509798;"Barlady"
13,7808709;45,6433623;"Bar Dalle Cugine"
10,4022346;43,7240114;"Bar Sunny Caffè"
9,1892316;45,4855368;"Bar Metissage Arci Milano"
13,5885275;37,3086964;"Bar bar l'angolo del caffé"
13,5875247;37,3090304;"Bar caffetteria San Vito"
13,3104755;43,6393957;"Bar White Lady"
11,5220478;45,7540294;"Bar"
16,8769153;41,1088081;"Bar Sesar"
12,0841984;46,0968911;"Bar"
10,1351474;45,3464364;"Bar Kitsune"
11,5972091;45,5405143;"Bar Diamons"
11,4334101;45,4936526;"Bar Dersut Caffè"
10,6142324;43,7077935;"Bar Caffè le Bimbe"
10,1077521;45,5902993;"Bar"
10,4300108;43,675988;"Bar"
16,6124078;41,1982089;"Bar Giza"
16,5932398;41,2050364;"Bar Arcobaleno"
12,4808414;41,8008849;"Bar Latteria"
10,4015262;43,7223352;"Bar San Domenico"
10,9238373;45,4022035;"Bar"
15,8078314;40,0914933;"Bar Nives"
15,8102955;40,0916413;"Bar Jolly Blue"
11,483703;45,7068915;"Bar"
13,4536827;43,2992397;"Bar Doppio zero"
12,4765161;41,8331672;"Bar Garden Bar"
11,9003903;45,7886323;"Bar Snack bar"
10,7946977;45,1587226;"Bar Caffetteria Caravatti"
12,2624212;45,6760175;"Bar"
12,2574018;45,6734813;"Bar"
12,249383;45,6678582;"Bar Vecio Portego"
12,2461378;45,6636123;"Bar Gingerale"
11,0655643;45,5935208;"Bar"
12,5159955;42,5184603;"Bar"
12,5158106;42,5189334;"Bar"
12,4790236;46,4961697;"Bar"
12,471178;46,4997824;"Bar Centrale"
8,8771;45,6242719;"Bar Caffè Della Fontana"
11,8744979;45,4148215;"Bar L'antico chicco di caffè"
11,8770046;45,4046911;"Bar Sfizio Break Bar"
7,6414799;45,0370665;"Bar"
8,8607024;45,3170269;"Bar Cube"
14,1707593;42,3530659;"Bar"
12,4132548;46,122951;"Bar"
12,4091778;46,1198165;"Bar"
12,2566909;45,8213936;"Bar"
10,4015626;43,7169079;"Bar Urban Café"
10,4035662;43,7164019;"Bar Caffé teatro"
12,5447363;41,8752469;"Bar"
8,5407383;45,6308921;"Bar Claby's Cafè"
11,5567566;45,594617;"Bar Titanium Bar"
16,8791842;41,103811;"Bar Caffè Greco"
12,6138089;42,9356505;"Bar"
12,2052386;43,1420358;"Bar Sottozero"
15,786818;40,5737817;"Bar Centrale"
12,2059454;43,1422542;"Bar"
16,8713267;41,1187023;"Bar"
15,6207334;40,2716917;"Bar Casale"
9,3598706;45,2140027;"Bar Plaza"
13,212006;45,9051093;"Bar Sport"
9,8745793;46,1683296;"Bar"
9,8708376;46,1708781;"Bar"
9,870446;46,1709143;"Bar"
9,8701167;46,1709742;"Bar"
8,7887036;45,4467192;"Bar"
9,8687604;46,1717616;"Bar"
9,8683152;46,1716923;"Bar"
10,7923775;45,8143998;"Bar Piva Caffè Pasticceria"
14,6961377;40,7061802;"Bar Santa Maria del Rovo"
15,7840975;40,574227;"Bar"
15,7823249;40,5747279;"Bar Darimini"
16,8519874;38,9336923;"Bar Aiello"
16,56619;38,5756887;"Bar"
16,3284712;38,2997192;"Bar Golosia"
9,2174442;45,4868818;"Bar Nisida"
8,1188215;43,9252184;"Bar Il Porteghetto"
11,3314159;43,3189667;"Bar Il Palio"
11,3308904;43,3183153;"Bar Fonte Gaia"
12,3777254;43,1049918;"Bar - pasticc,"
12,336483;46,0813903;"Bar Sella"
9,3803348;44,2882913;"Bar Skipper"
10,7927895;45,8146535;"Bar Caffè Pink Panther"
10,792812;45,815805;"Bar"
17,5562147;40,798466;"Bar Il Capannno"
11,1085885;46,1007909;"Bar Ceresella"
10,4642538;43,7471894;"Bar"
17,5463562;40,7932454;"Bar"
8,6694807;44,6387763;"Bar"
8,6680349;44,6389078;"Bar La pappa è pronta"
11,3000146;45,6457162;"Bar Enoteca Tasca"
11,2987073;45,6455376;"Bar"
11,5652468;45,7081877;"Bar Caffè Centrale"
11,5628939;45,7085528;"Bar Unico Senso"
11,5651787;45,7083593;"Bar"
15,8104241;40,0923637;"Bar Exedra Disco Pub"
10,0298119;46,1597882;"Bar"
10,0361232;46,158326;"Bar"
9,3878592;45,1921554;"Bar Cerutti"
11,5513771;45,5418422;"Bar"
11,5531087;45,5418499;"Bar Osteria fixme"
7,6791545;45,0522027;"Bar La romana"
16,2039522;39,8130118;"Bar"
16,6929411;39,18898;"Bar"
11,5229374;46,0660919;"Bar"
11,5235265;46,0662522;"Bar"
12,0356891;46,2815761;"Bar Centrale"
11,0002233;45,4400389;"Bar L 'Arcipelago"
11,0004114;45,4398792;"Bar Biancaneve"
8,991918;44,9870988;"Bar Ibari café"
10,4283018;43,6960264;"Bar"
10,4287576;43,6956701;"Bar Circolo Arci Putignano"
10,2698876;43,6768119;"Bar"
9,5597148;45,8871009;"Bar"
10,9211632;45,4002855;"Bar Blondy's"
8,5991622;45,7384445;"Bar New Time Bar"
18,319266;39,9340702;"Bar"
8,6354526;45,7256147;"Bar La Caravella"
10,9166671;45,3984574;"Bar Caffetteria Pasticceria Manzatti"
12,4420337;43,0905264;"Bar Special Bar"
11,0453204;46,3406916;"Bar bar berti"
9,166389;45,6517574;"Bar Mary"
11,6545971;46,7178181;"Bar Onda!"
13,3977439;43,099289;"Bar "dei personaggi""
13,3976809;43,09981;"Bar da Gianni"
10,4403194;43,7635769;"Barone"
11,1588135;46,6711522;"Bar Tip Top"
18,3304186;39,8918256;"Bar Porta Nova"
18,3315915;39,8907641;"Bar La Dolce Vita"
13,5755964;45,9359938;"Bar Borabar"
13,5781978;45,9386451;"Bar De Fornasari Luigina"
9,1923021;45,4925602;"Bar"
9,1920178;45,491934;"Bar Rainbow"
9,1912775;45,4888277;"Bar"
10,9996886;45,4472143;"Bar Terrazza Bar Al Ponte"
9,3568507;45,3829485;"Bar"
9,3737792;45,2942484;"Bar Gabo Snc di Gardesani Massimo & C,"
9,3585114;45,278438;"Bar"
9,3584225;45,2786841;"Bar Trattoria Corona"
9,1137924;39,2157546;"Bar Caffè Dettori"
9,1161507;39,2166415;"Bar Cafè De Candia"
12,1355754;46,5385989;"Bar Caffè Sport"
7,0593335;45,1371579;"Bar Impero"
8,8829493;45,4660019;"Bar Room"
10,955544;46,5292045;"Bar M13 Apres Ski"
12,0128745;46,2983284;"Bar"
12,0354321;46,2820587;"Bar"
8,6856461;44,4019791;"Bar Il Papallo"
12,7554572;43,9657725;"Bar Diamond"
9,1897703;45,4819975;"Bar Music Viga Bar"
9,1886205;45,4816459;"Bar The Big Bar"
9,1875099;45,4821087;"Bar Pixel Bar"
9,1869684;45,4814249;"Bar Dom Cafè"
9,1874507;45,481884;"Bar 10 Corso Como"
14,7109478;41,6126401;"Bar Sivilla"
14,7108493;41,612986;"Bar"
9,1873988;45,4810192;"Bar Blenderino"
9,1873301;45,4814862;"Bar Maf Bar"
9,1879882;45,4809777;"Bar Miami Lounge Bar"
8,8501708;45,6129385;"Bar Joker"
9,2935413;45,4916285;"Bar Le Delizie della Sicilia"
11,6507059;43,6193008;"Bar Vin Dei Nuvoli"
15,6367362;40,6416295;"Bar Gerardo"
15,2479688;38,1827746;"Bar Pepe Rosso"
11,404495;45,4063134;"Bar"
7,048069;45,1386231;"Bar L'Arco"
8,4175871;44,5916049;"Bar"
9,3311186;40,3194349;"Bar Fantasy Bar"
9,3318453;40,3181168;"Bar Rally Bar"
9,469964;45,7083567;"Bar Muttley Cafè"
15,0053193;41,7475334;"Bar Centrale"
9,2200756;45,1923922;"Bar La Piccola Sosta"
12,4493132;41,9093124;"Bar Lu Night Bistrò"
14,2061312;42,0902125;"Bar Escher"
13,0164991;43,8446016;"Bar Vinoteca"
10,8542431;43,9107741;"Bar"
9,1804948;45,4528251;"Bar"
16,9114404;39,1461125;"Bar"
13,4401108;45,9970453;"Bar"
12,246907;43,449076;"Bar"
9,5820397;40,9756969;"Bar"
9,5784456;40,9756645;"Bar"
10,3696241;43,6636932;"Bar Bacchus"
16,549806;41,1181378;"Bar Ulivi di San Giuliano"
16,5466102;41,1338527;"Bar Blink Bar"
8,9260967;45,5692926;"Bar Bahnhopf"
8,9247395;45,5716791;"Bar"
16,4835049;41,1164386;"Bar Arcobaleno"
16,4830823;41,1160406;"Bar"
16,483168;41,1165889;"Bar"
16,4837644;41,11678;"Bar"
16,4820116;41,1182249;"Bar"
7,6593611;45,0646457;"Bar MixTo"
11,7900764;45,7327058;"Bar Roxy Bar"
8,8795544;44,4403509;"Bar Circolo ARCI"
7,6749887;45,095726;"Bar"
11,491208;46,5550671;"Bar Hotel Bar Lengsteinerhof"
11,4927393;46,5549336;"Bar Pension Kircher"
9,9165029;45,4028196;"Barbel"
10,1651723;45,5154029;"Bar Farenait"
10,9064389;43,8847869;"Bar"
12,0458531;45,7766462;"Bar Caneva dal Moro"
7,8416363;44,965568;"Bar Da Piera"
11,3444079;44,4944991;"Bar Gelateria-Cafetteria Nettuno"
10,9279766;43,262397;"Bar"
8,1797816;45,6976728;"Bar"
10,4002505;43,7123247;"Bar"
10,4001742;43,7129;"Bar Caffè Drago"
10,4011855;43,7141991;"Bar"
17,1333238;39,3643684;"Bar"
17,1329729;39,3632625;"Bar Maracaibo"
17,132385;39,3613241;"Bar Movida"
17,1327981;39,3626179;"Bar"
17,1333645;39,3648468;"Bar"
17,1322809;39,3609025;"Bar White"
17,1307145;39,3634947;"Bar Bacco"
17,1314623;39,3585493;"Bar"
12,5373619;41,8785825;"Bar Shakespeare & Co,"
10,2218521;44,7468634;"Bar La Fenice"
15,4382092;40,882472;"Bar Il Coyote"
11,8811735;45,406778;"Bar Il Vizio"
8,2009618;44,8997383;"Bar"
11,074712;46,174762;"Bar Black Ice"
9,2365715;45,4344122;"Bar Family caffe"
13,4155045;42,3541268;"Bar The Shamans Irish Pub"
11,0296785;45,4489755;"Bar Stoppa"
8,9149544;45,5642409;"Bar New Jersey"
12,3634483;44,2536484;"Bar Just Café"
9,7514768;40,6098127;"Bar Del Porto"
11,0201194;45,4493908;"Bar Tiffany"
13,3977108;45,9751312;"Bar Snack Bar Grisù"
16,3885076;38,9608952;"Bar Mito Bar"
16,3894047;38,9514377;"Bar Manhattan Cafe"
14,6652428;41,6123784;"Bar Central"
14,6654017;41,6126966;"Bar Tre"
8,4822704;44,3083393;"Bar Latteria Bar Gina"
11,2245517;45,7047915;"Bar"
11,2256367;45,7052073;"Bar Cristallo"
8,1942608;44,8960602;"Bar Trabar"
10,3896938;43,7268555;"Bar"
11,0780892;45,584657;"Bar"
14,7232918;41,7232984;"Bar"
11,5753062;44,7554659;"Bar"
11,3449673;45,7045982;"Bar Al Combattente"
11,3477142;45,7053669;"Bar"
11,3453446;45,7052589;"Bar Isetta"
11,3438062;45,7044743;"Bar Circolo Cattolico"
11,3494592;45,7064528;"Bar Circolo Operaio"
11,3513082;45,7042938;"Bar Caffé Roma"
7,6489539;45,1737032;"Bar"
7,6384902;45,178877;"Bar"
10,1560134;45,5286529;"Bar Gelateria Amici Miei"
11,8798008;45,4089566;"Bar Bahia"
7,9730223;44,9519922;"Bar San Paolo Solbrito"
10,407043;43,7155486;"Bar"
10,408336;43,7140046;"Bar"
11,9111659;45,6536382;"Bar Roxi Bar"
14,3417302;42,2772811;"Bar"
10,3893357;45,4060504;"Bar Al Galeter"
10,3902519;45,4043681;"Bar piccolo circolo Ombra"
8,9272276;45,0062054;"Bar"
10,892761;45,2698673;"Bar Sport"
10,8929678;45,2724216;"Bar Oasi"
10,8724979;45,28265;"Bar Carambas"
10,8948024;45,2719656;"Bar"
10,2709167;43,6750786;"Bar"
8,8814581;44,4235595;"Bar Massa"
9,1766761;45,4520083;"Bar Ringhiera Café"
9,1763161;45,4519218;"Bar Sofa Café Welcome Home Milano"
9,1756591;45,4517852;"Bar Straripa Bar"
9,1759217;45,4518421;"Bar Twist on Classic"
12,380837;41,6812376;"Bar Chiosco Bar"
11,2177642;46,6475875;"Bar Cafè am Platzl"
9,2264016;45,4809212;"Bar La Dolce Sosta"
9,2267838;45,4724691;"Bar"
9,1547187;45,1857774;"Bar Vittoria 2"
9,1557059;45,1848402;"Bar la Cupola"
11,2875263;45,421305;"Bar"
11,5445591;45,547929;"Bar Da Renato"
11,5445591;45,547929;"Bar Da Renato"
14,5988652;40,7357991;"Bar La Montalbino"
9,9261728;45,8972009;"Bar dribbling"
11,1119866;45,93992;"Bar Beseno"
9,2140771;45,5259251;"Bar"
10,9802462;45,8447726;"Bar Bianconero"
10,4054849;43,7133644;"Bar Leningrad Café"
10,3992579;43,7170369;"Bar Pick A Flower"
10,3433946;43,7657106;"Bar"
9,8832245;45,8692419;"Bar goat cafe (iride)"
14,2022927;42,0883358;"Bar del parco"
9,8840169;45,8664176;"Bar calamina cafè"
9,8846258;45,8680686;"Bar bar centralino"
14,2036124;42,0884075;"Bar Biblos"
8,8252978;45,8217808;"Bar A Tutta Birra"
11,4053099;45,6578686;"Bar Pasticceria Campana"
11,5472802;45,5496716;"Bar Minerva"
11,5456637;45,5501221;"Bar"
11,5482604;45,5450643;"Bar"
10,426039;43,3956317;"Bar Renoir"
14,2051253;42,0898166;"Bar Little Italy"
10,3590812;43,7512124;"Bar"
8,7123061;45,6821113;"Bar Sushi Bar"
8,7821436;45,4104593;"Bar L'Astro"
10,3995312;43,7053337;"Bar Il baronetto"
13,3008282;42,5200322;"Bar Centrale"
8,6168143;45,445183;"Bar 049"
8,8909523;44,7085834;"Bar"
12,3172212;45,9634092;"Bar"
10,0122858;44,0489296;"Bar La Butega"
7,0636186;45,1348987;"Bar"
16,5972751;41,1991899;"Bar"
12,4839812;42,7469308;"Bar Marisa"
14,5924427;40,7250366;"Bar Orchidea"
10,4238945;43,6846866;"Bar Casa del Popolo - Ospedaletto"
10,4231136;43,6846959;"Bar"
10,8166855;45,3067421;"Bar Maracajbo"
13,9442429;40,7308633;"Bar Del Sole"
16,2195505;38,5873036;"Bar"
16,2198379;38,5878464;"Bar Infinito"
9,9181187;45,8820891;"Bar"
16,2286031;38,5986662;"Bar"
16,2263064;38,5982486;"Bar"
16,2231554;38,5991852;"Bar"
16,2316505;38,5947749;"Bar"
9,1622558;45,4879309;"Bar"
16,9264193;38,9446424;"Bar"
16,8116504;38,9246914;"Bar"
16,6916484;38,870398;"Bar Bikers"
8,4528263;46,131783;"Bar"
13,4338535;46,0906972;"Bar Mini Bar"
13,4315265;46,0925687;"Bar Osteria alla Terrazza"
11,7824228;45,6530435;"Bar Sin caffè"
11,7834215;45,6491128;"Bar Wine bar"
11,7836899;45,647444;"Bar Caffè Nazionale"
10,5408704;46,8629642;"Bar Schirmbar"
10,5472487;46,8765099;"Bar"
10,8181668;46,4105017;"Bar rosa delle alpi"
7,4858389;44,9168839;"Bar Marghera"
12,302839;41,7603491;"Bar Gran Caffe in Piazza"
13,3723101;38,117147;"Bar Bruno"
8,6949077;45,4781279;"Bar MAMA'S"
8,6948943;45,4777856;"Bar Le due colonne"
8,7842152;44,7619121;"Bar Caffetteria GiorgioLombardi"
8,7857346;44,7614585;"Bar"
13,3249472;43,5995337;"Bar Piccadilly"
12,207273;43,3725726;"Bar"
12,2019515;43,3744514;"Bar"
13,514341;43,6181646;"Bar Alla Tazza d'Oro"
13,5277368;43,6157187;"Bar Caffè Champagne"
13,5200631;43,617451;"Bar Caffè Gismondi"
13,5197477;43,6154828;"Bar Dolce e Amaro"
8,8558453;44,7253715;"Bar"
8,8290045;45,8207352;"Bar La Bagatella"
8,457305;46,1303452;"Bar lo Sperone"
11,9042292;46,0168756;"Bar Impero"
11,9042728;46,0167413;"Bar Lucky Corner"
11,9071457;46,016501;"Bar"
11,9043454;46,0172308;"Bar"
11,9094065;46,0179556;"Bar Civico 43"
8,4555145;46,1325306;"Bar del Fondo"
11,9356663;46,0064511;"Bar Centrale"
8,8940728;44,4113705;"Bar Carioca Bar"
11,8436494;45,988484;"Bar"
11,8433104;45,9884888;"Bar"
11,8317328;46,0085033;"Bar"
16,2255695;38,5988433;"Bar"
16,0630062;40,5190619;"Bar"
7,6422049;45,0643973;"Bar"
16,2303529;38,5971347;"Bar"
10,9037496;43,9513721;"Bar"
10,5079607;43,8469719;"Bar Ciclo DiVino"
12,931726;42,2401903;"Bar Posticciola"
7,6427283;45,1719641;"Bar"
12,0718139;43,2086502;"Bar"
8,970909;44,4490464;"Bar Pappa e Ciccia"
15,0119027;40,4532122;"Bar Roxy Bar"
13,6176336;43,5250253;"Bar Laboratorio del gusto"
11,3370812;46,4267273;"Bar"
10,264187;43,9264661;"Bar"
7,4902492;45,7387146;"Bar"
12,4926452;42,1371307;"Bar Gran Sasso"
11,8756173;45,7386681;"Bar navacho's farm"
11,3095863;46,154307;"Bar; cani ammessi"
10,4105121;46,462559;"Bar Centrale"
10,4087157;46,4627088;"Bar Pozzi"
12,801907;42,0246783;"Bar"
11,3366245;46,4264137;"Bar"
15,0801681;37,5532723;"Bar Battiati"
10,7924847;45,1596837;"Bar"
12,0420668;43,6686334;"Bar"
12,0403395;43,6705871;"Bar Europa"
12,039567;43,6713321;"Bar Il Punto ristobar"
12,0415573;43,6682766;"Bar Jepson"
12,0419355;43,6691439;"Bar"
12,0475908;43,1265182;"Bar Central Bar"
12,1869186;43,1594409;"Bar Trasimeno"
16,1673129;39,1170997;"Bar Art Caffé"
16,1670635;39,1169763;"Bar"
12,2725688;41,7386363;"Bar Martin"
11,2762238;43,3815589;"Bar Bomber Bar"
9,383937;44,7149812;"Bar"
9,0902385;45,9568456;"Bar bar sport"
13,2195766;46,2153429;"Bar Marinelli"
12,2731604;41,7363547;"Bar"
8,5052276;45,7879533;"Bar"
12,4105587;42,2962484;"Bar Gravity Smargiassi"
8,9486343;44,4028434;"Bar"
12,2547146;44,4027036;"Bar"
9,1744292;45,4496679;"Bar Lounge Bar"
11,6543928;46,706835;"Bar Lido"
11,5557241;45,5489155;"Bar Pasticceria Gambarato"
12,4363004;42,8997394;"Bar Montecristo di Pennacchi Carla"
12,499658;42,1067101;"Bar"
9,6619213;45,6816323;"Bar Winebar Savoy"
10,5033016;45,6363472;"Bar"
10,9325317;45,035804;"Bar caffè Cocca"
13,2845638;43,2089657;"Bar Zazzaretta"
13,2844593;43,2086624;"Bar Sangallo"
11,269872;45,3960666;"Bar Pasticceria F,lli Mazzo"
7,685405;45,6539887;"Bar"
12,4700867;41,8737802;"Bar Peso Bistrot"
11,9388826;45,5818645;"Bar-chiosco"
14,6724973;41,5314141;"Bar Wine Cafè"
8,4805346;44,3084474;"Bar Mivida Cafè"
8,4834138;44,3093467;"Bar Lo Zigulì"
8,4837366;44,3095835;"Bar dei portici"
8,4834521;44,3095471;"Bar I golosi - il salotto dolce di Savona"
13,9591047;40,7319827;"Bar Trani Giovanni"
9,1848992;45,4715837;"Bar Noor"
8,9310339;44,4097737;"Bar Il Botteghino"
8,4067009;45,7692016;"Bar da Biagio"
9,1898227;41,2443806;"Bar rena Bianca"
9,1894833;41,241823;"Bar Sport"
9,1484095;41,242672;"Bar Sea Lounge"
13,0038617;41,7270105;"Bar Jolly"
10,3959075;45,4123487;"Bar Spritz Chiosco Bar"
8,4481825;45,7025184;"Bar Duella"
13,2683853;42,2027852;"Bar"
13,2678462;42,202972;"Bar"
13,2750613;42,1783177;"Bar Duchessa"
12,520408;41,9107487;"Bar Oasi"
9,6579292;45,6245253;"Bar L'oasi"
12,6583455;41,730826;"Bar"
9,4524847;44,2739796;"Bar"
9,8818664;45,8632469;"Bar bar Europa"
9,8812925;45,8636802;"Bar Latteria"
9,8822634;45,8645319;"Bar Empire"
14,7628235;40,6770519;"Bar Velia"
12,4120055;42,2979435;"Bar"
11,2712743;45,3975438;"Bar Pasticceria Dalla Mura"
10,7937838;45,1584242;"Bar"
10,7956565;45,1593075;"Bar Caffè La Pace"
10,7937251;45,1574914;"Bar La Ducale"
10,793422;45,1577278;"Bar Che c'è c'è"
9,6901722;39,9170567;"Bar Basaura"
9,6964496;39,9375167;"Bar La Pigna"
9,2300273;45,490264;"Bar Amico Bar Tabacchi"
12,294357;45,9908726;"Bar Cortina"
10,7926078;45,1575418;"Bar Al Comune"
12,256942;46,0002778;"Bar al Ponte"
10,7901535;45,1576827;"Bar Sociale"
12,6060457;46,1141494;"Barbablù"
12,6059089;46,1124945;"Bar"
8,9389896;44,4104916;"Bar La Pausa"
12,6515366;46,0715967;"Bar"
9,2345785;45,9946659;"Bar Vecchia Torre"
12,8665721;46,4815932;"Bar del Cacciatore"
12,8660111;46,4820152;"Bar Martins"
12,8651265;46,4853166;"Bar"
10,796529;45,1556622;"Bar Pavone"
12,5598294;46,1909277;"Bar"
10,7904679;45,1567737;"Bar Pasticceria Antoniazzi & Caffe' Borsa"
11,2390215;46,0622048;"Bar al Teatro"
11,2398176;46,0626005;"Bar Elettronica piccole riparazioni"
11,2397245;46,0625633;"Bar Ferramenta"
11,8332998;45,6932286;"Barbie"
11,8776936;45,6939148;"Bar Sbrissa"
8,3169502;40,5587289;"Bar Caffè dei Pazzi"
8,3181967;40,5595861;"Bar Cosmopolitan"
8,3166019;40,5612773;"Bar Imperial Bar"
8,3172267;40,5608888;"Bar Catalunya"
11,9100747;45,753247;"Bar principe in bicicletta"
15,5250991;38,1722885;"Bar"
12,2907043;41,7371894;"Bar"
12,2904912;41,7366849;"Bar dello Studente"
12,2656059;43,817451;"Bar Caffè della Nina"
11,9317765;45,5722839;"Bar"
11,1158901;46,0945466;"Bar Ristoro"
11,1153627;46,0941523;"Bar"
11,8817657;45,4087728;"Bar Pane & vino San Daniele"
10,8642721;45,4396536;"Bar Country"
13,4339458;43,301249;"Bar 74"
13,4366283;43,305271;"Bar"
8,9205357;45,5788776;"Bar Gustolab"
9,4401631;45,6681458;"Bar SeBar"
10,6919242;43,969506;"Bar"
14,1904578;42,448871;"Bar La nuova torretta"
13,2998371;46,1189642;"Bar Roma"
10,587415;43,726876;"Bar Ufle"
10,7956729;45,1498093;"Bar Mon Ami"
14,6422376;40,7392962;"Baraonda"
8,4154386;44,2061046;"Bar Piccolo Bar"
12,2870266;41,7389183;"Bar Dual Caffè"
12,2879038;41,738628;"Bar"
12,2848314;41,7384683;"Bar Caffè Paradise"
12,4585734;41,6246954;"Bar I Love Dolce Vita"
8,4265407;46,1289034;"Bar La Baitina"
10,952019;45,8913031;"Bar"
11,560524;45,5566554;"Bar bar Mon a Mour "
10,7991906;45,1514445;"Bar Agorà"
10,0720816;44,9518671;"Bar Guareschi"
8,7909892;45,8884456;"Bar - Alimentari"
12,204177;44,0110344;"Bar"
13,0030911;41,7260324;"Barocco"
10,9290985;45,8556357;"Bar Caffetteria Al Lago"
10,5786772;44,7172206;"Bar Sosta Caffè"
8,3712259;45,6177834;"Bar Nuovo Caffè Firenze"
10,1521476;45,5287905;"Bar Caffè Marconi"
10,8546579;45,8813581;"Bar Gelateria Flora"
10,8554572;45,8804842;"Bar Gelateria Cantonati"
10,1581173;45,5256068;"Bar Flower Cafè"
10,1582243;45,5256644;"Bar Nuovo Bar Aki"
10,1519778;45,5241726;"Bar "Gelato e Caffè" Bar Giusy"
10,1492479;45,5264748;"Bar Roma"
10,1493688;45,527779;"Bar Bolle di Sapore"
13,2329965;46,0636149;"Bar Glass"
13,2332015;46,0636979;"Bar Osteria al Cappello"
12,4132732;42,7791236;"Bar"
8,1921387;46,2497284;"Bar"
10,8389363;45,8847332;"Bar Yachting Bar Porto"
13,0210245;42,7202937;"Bar Gelateria"
10,8907998;45,8777214;"Bar"
9,187283;45,6621949;"Bar Porada Caffe"
15,1643575;37,6117236;"Bar Civico 64"
12,4943008;41,8690486;"Bar Filadelfia bar"
10,9782494;45,8519345;"Bar"
10,5286795;43,8415962;"Bar"
12,9632643;42,7147319;"Bar"
12,9634719;42,7145213;"Bar - Gelati"
12,9628965;42,714668;"Bar - Pizza"
12,9626771;42,714639;"Bar La Pergola"
12,961388;42,7148612;"Bar"
8,9290164;44,4118241;"Bar"
11,344775;44,502916;"Bar Golden Bar"
11,5249231;45,5502463;"Bar Pasticceria Verona"
10,9175325;43,8992809;"Bar Lorena"
9,8705953;46,1800569;"Bar"
9,8710137;46,1810394;"Bar"
13,7757062;45,6514691;"Bar Russian"
8,6224091;45,4446474;"Bar"
13,7793261;45,6518273;"Bar Gelateria De Martino"
8,5764027;44,3615046;"Bar"
11,9213149;43,3433911;"Bar delle Mura"
11,9214045;43,3434302;"Bar"
11,921709;43,3438826;"Bar"
11,7142809;44,3528531;"Bar Opera Dulcis"
11,7137512;44,352737;"Bar Centrale"
11,7148779;44,353211;"Bar Bologna"
14,8829043;41,1669678;"Bar Gelateria Pizzeria 33"
7,6334461;45,0946735;"Bar"
9,2191463;45,4564591;"Bar Made in Italy"
11,1182647;45,7827799;"Bar"
9,0661363;45,8156154;"Bar Sunrise"
9,319478;45,9185575;"Bar Il Veliero"
9,3200896;45,9175722;"Bar Centrale"
9,3197516;45,916977;"Bar Elefante Rosa"
8,6085005;45,4389901;"Bar Chi va là"
12,4341978;37,7987029;"Bar"
11,1069442;45,7946545;"Bar Jolly"
14,6963349;36,9093989;"Bar ND café"
10,2187566;45,5446865;"Bar Le Battaglie"
9,3604931;45,6009096;"Bar Totem Plaza Cafè"
7,7068139;44,9768759;"Bar Facis"
7,7080232;44,9763532;"Bar"
7,7083673;44,9766079;"Bar"
16,2980264;38,2667802;"Bar"
16,2986245;38,2672688;"Bar"
16,8674337;38,9231925;"Bar"
16,8665646;38,9229462;"Bar"
16,868689;38,9235597;"Bar"
16,8627935;38,9221533;"Bar"
16,7458301;38,8988194;"Bar Chantilly"
7,833221;45,7685478;"Bar Sport"
17,1233202;38,9237428;"Bar"
9,0115832;44,449182;"Bar Tregua"
8,9987412;44,448491;"Bar"
10,7612632;42,9178357;"Bar Congo Bar"
10,8468522;45,9155601;"Bar Panorama"
8,3255002;44,2188113;"Bar La Scaletta"
13,1898929;41,2803043;"Bar Il Campanile"
8,7521026;44,6923674;"Bar"
8,975265;44,5587455;"Bar"
8,9712849;44,5596957;"Bar"
8,9623836;44,5670971;"Bar"
8,9613346;44,5669753;"Bar Circolo ACLI"
8,4180388;44,2267599;"Bar"
11,1294521;43,8285979;"Bar Giacomelli Simone & C,"
11,1253458;43,8433172;"Bar La Bottega di Giò"
11,1081412;43,8610865;"Bar Muretto"
11,1322728;43,8375518;"Bar Primavera"
11,1081799;43,8611356;"Bar Tazza d'Oro"
11,1277294;43,825399;"Bar La Dolceria"
12,6799857;45,9690371;"Bar"
12,6794627;45,9686615;"Bar"
12,4722334;41,8345879;"Bar Columbus"
7,0467117;45,135466;"Bar"
11,27084;45,6768266;"Bar"
11,2705127;45,6763731;"Bar"
11,2708829;45,6763468;"Bar"
8,4503861;39,6809915;"Bar"
13,1459163;45,6908062;"Bar Alexander"
13,1485664;45,6923951;"Bar Italia"
13,1480909;45,6919796;"Bar Oxide"
13,1451519;45,690303;"Bar Plaza"
13,1448145;45,6905387;"Bar Shaker"
13,7012936;43,2932798;"Bar Marinucci il gelato"
9,9323418;45,0894483;"Bar"
10,9074138;44,5753062;"Bar Sport"
10,9118331;44,5719819;"Bar Roller"
10,9264799;44,5462884;"Bar Le monelle"
10,9305812;44,5514651;"Bar"
10,937441;44,5500527;"Bar"
10,9386348;44,5499922;"Bar"
10,9386229;44,5489818;"Bar"
10,9396293;44,5487178;"Bar"
10,8674905;44,5267206;"Bar Sonora Cafe"
10,8425929;44,5330186;"Bar"
12,2403261;43,4663333;"Bar Tiffany"
7,6712364;45,0430998;"Bar Pasticceria Beatrice 2008 Snc di Deliso Donato & C,"
12,2866704;43,1598866;"Bar"
7,0498315;45,137959;"Bar"
